green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_opt_release_failed,ep_spatial_term_sum,ep_opt_created,ep_opt_release_unknown,ep_opt_released,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_opt_held_open,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,planner_info_source,planner_tail_model,planner_horizon_steps,planner_allow_defer,planner_reserves,planner_backstop_slack,planner_backstop_slack_steps,planner_timestep_sec,planner_row_seconds,planner_weather_origin_sec,planner_weather_warmup_rows,planner_static_total_w,planner_expected_cap,planner_clock0,planner_startup_row_shift,planner_rows_signature,planner_rows_7200,planner_rows_12000,planner_backstop_mode,planner_latest_start_eps,planner_cpu_util,planner_effective_mips,planner_decision_horizon,planner_n_plan,planner_n_dispatch,planner_n_defer,planner_n_fallback,planner_n_drain_pulled,planner_n_drain_dispatched,planner_n_drain_waited,planner_n_stale_dropped,planner_open_reservations,planner_active,planner_occ_max_over_cap,planner_drift_abs_max,planner_drift_abs_mean,planner_drift_step_max,planner_n_unplanned_start,planner_unplanned_start_ids,planner_unplanned_start_ids_sha,planner_n_wrong_dc,planner_n_running_unknown,planner_n_dispatched_never_started,planner_running_pes_over_cap,planner_cap_observed,planner_cap_config,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
165.5341623472222,28.743812962963123,2.3772537037037047,31.121066666666827,0.9236127177398474,0.001476064981481483,0.04742976830747474,35,0,0,0,1.0,35,35,0.8520480105010845,35,1.0,1.0,0.9999999999999998,0.0014760649814814833,387.7500614583333,24,24,0.9989111706999894,257.000005,5,5,0.9287397827367911,143.66667083333334,6,6,0.6153797530243338,0.0,0,0,0.0,0.0,0,0,0.0,327.22861499999993,35,35,1.0,4.2173285185185225e-05,0,0.0,0.6503277777777777,0,1.448202926829269,35,0,0.0,0,0,0,35,28.96405853658538,0,35.0,0.0,1.0,0,1.0,0,,e3b0c44298fc1c14,0,1,600,5.7787003703704425,0.2579956132518682,0.999,6.0650378298995165,0,35,0.0,51156,curve_horizon_perturbed,climatology,144,0,1,0.0,0,1.0,1.0,0.0,0,0.0,640;512;640;512;192,1.0,1,6aa985749d4c77b7,0:51157-52558(1402);1:51175-52558(1384);2:51211-52558(1348),0:51157-52558(1402);1:51175-52558(1384);2:51211-52558(1348),latest_start,2,1.0,40000.0,0,35,35,0,0,0,0,0,0,0,0,0.0,128.0,85.12,167,0,,e3b0c44298fc1c14,0,0,0,0.0,640;512;640;512;192,640;512;640;512;192,94.60506333333333,50.6105,733.0130499999999,749.07711,600,2.4656646666666666,1.753,5.180449999999997,6.051199999999995,3000,22.374452386,981.984375,0.0
