green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
128.41928943425918,25.654222222222295,18.461311111111133,44.11553333333343,0.5815235651438474,0.009487197777777802,0.215053453079515,50,0,0,0,1.0,50,50,0.8334936229699215,50,1.0,1.0,0.9999999999999999,0.009487197777777803,424.0000104166667,12,12,0.8638425032942779,396.05883529411767,17,17,0.7295136003545516,478.1538519230769,13,13,0.4824156294027161,401.00000625,4,4,0.0,695.5,4,4,0.0,448.4600085,50,50,1.0,0.00018974395555555604,0,0.0,0.664260925925926,0,5.54649291334637,50,0.0,50,110.9298582669274,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,845,-139.44395555555573,1.2450684093719433,0.99,9.530773732699245,38,50,0.4318181818181818,42378,1806.2114035502957,1675.505,2584.9314,3842.5799599999946,845,4.55688449704142,1.964,15.094199999999995,18.241840000000003,4225,35.733866961,1149.578125,0.0
