green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
151.87997184166665,10.229154629629617,7.307034259259257,17.536188888888873,0.5833168594637416,0.0037558086759259257,0.21417473886276672,20,0,0,0,1.0,20,20,0.936899575907339,20,1.0,1.0,0.9999999999999998,0.0037558086759259266,557.8333333333334,6,6,0.7318947908908299,516.400005,5,5,0.4495100059589885,398.2857178571429,7,7,0.7182310137270508,865.0,1,1,0.0,998.0,1,1,0.0,529.0000024999999,20,20,1.0,0.0001877904337962963,0,0.0,0.36466666666666664,0,1.7225142857142859,20,0.0,20,34.45028571428571,0,20.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,999,-54.81617351851851,0.7967119779483812,0.99,3.916281570163691,20,20,0.5,42378,1657.7065205205206,1571.139,2370.8903999999998,3128.930819999998,999,4.259156356356356,1.994,13.6253,15.481460000000016,4995,41.03303552,1147.93359375,0.0
