green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
107.3658909728195,24.13755509984265,19.97744490015741,44.11500000000006,0.5471507446411111,0.010230098001077138,0.23189613512585572,50,0,0,0,1.0,50,50,0.8164492580178815,50,1.0,1.0,0.9999999999999999,0.01023009800107714,404.80001,10,10,0.6744526533355965,396.05883529411767,17,17,0.7321562627204401,504.00001607142855,14,14,0.5803777034696961,401.00000625,4,4,0.0,596.2,5,5,0.0,448.440011,50,50,1.0,0.00020460196002154276,0,0.0,0.7293333333333333,0,4.400893179632425,50,0.0,50,88.01786359264847,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,845,-154.30196002154298,-15.710264212048267,0.99,9.530773732699245,37,50,0.42528735632183906,26234,1782.0442390532544,1644.447,2457.0503999999996,3541.828159999983,845,4.49722224852071,2.004,14.427,16.666200000000003,4225,108.450965463,1151.03515625,0.0
