green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
204.9317009444445,26.335890740740794,17.760864814814838,44.09675555555563,0.5972296693701495,0.009143791314814848,0.20735746200862723,50,0,0,0,1.0,50,50,0.886123729880014,50,1.0,1.0,0.9999999999999999,0.00914379131481485,449.1000075,10,10,0.7815787559051222,396.05883529411767,17,17,0.8282145033516145,478.2857232142857,14,14,0.5661297575365135,401.00000625,4,4,0.0,579.2,5,5,0.0,448.4000085,50,50,1.0,0.00018287582629629697,0,0.0,0.7292222222222222,0,4.517719860627179,50,0.0,50,90.35439721254356,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,845,-132.57582629629616,-1.9271934581827792,0.99,9.530773732699245,36,50,0.4186046511627907,34306,1795.6085680473375,1656.73,2682.552399999999,4835.450399999998,845,5.079492307692307,1.984,14.4278,16.940000000000012,4225,36.297337526,1147.7109375,0.0
