green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
67.54730321296297,23.353766666666733,20.962300000000013,44.31606666666674,0.5269819373259667,0.010714687666666684,0.2417788507102766,50,0,0,0,1.0,50,50,0.7430858987953436,50,1.0,1.0,0.9999999999999999,0.010714687666666686,260.6000233333333,15,15,0.630031208379218,306.9231,13,13,0.7761164680560129,305.4545590909091,11,11,0.6150142923479802,338.1666833333333,6,6,0.0,212.200005,5,5,0.0,286.9800184999999,50,50,1.0,0.00021429375333333368,0,0.0,1.0935555555555554,0,7.1795180459494325,50,0.0,50,143.5903609189887,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,523,-163.9937533333335,-31.214136878951816,0.99,9.322829578531259,34,50,0.40476190476190477,26234,1740.9603326959846,1654.977,2562.4747,2881.399199999999,523,4.30674722753346,1.934,14.097,16.1868,2615,24.135732755,1146.94140625,0.0
