green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
272.2140826221297,15.295701388888935,28.5822875000001,43.877988888889035,0.3485962273162017,0.014444100763888933,0.329187848615061,50,0,0,0,1.0,50,50,0.9467993708753135,50,1.0,1.0,0.9999999999999999,0.014444100763888934,1288.1000025,10,10,0.5502897427029061,931.4166666666666,12,12,0.5763264674602409,1254.9166708333335,12,12,0.4176240837861735,1269.1666708333335,6,6,0.0,1586.7000025,10,10,0.0,1251.9800025000002,50,50,1.0,0.0002888820152777787,0,0.0,0.36466666666666664,0,7.9598349825783945,50,0.0,50,159.19669965156794,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,2446,-238.58201527777624,1.0482396598532429,0.99,9.496116373671246,39,50,0.43820224719101125,42378,1506.2194092395748,1310.1805,2155.0965,2774.31615,2446,4.292506541291905,1.964,12.799499999999993,17.342699999999937,12230,99.631726175,1148.734375,0.0
