green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
204.30574816666675,26.961843518518588,17.13436759259263,44.09621111111122,0.6114322033378699,0.008836802231481509,0.200398220364444,50,0,0,0,1.0,50,50,0.8834171129553656,50,1.0,1.0,0.9999999999999999,0.00883680223148151,388.70000500000003,10,10,0.8377925855272659,383.812509375,16,16,0.8742744065053434,485.3333433333334,15,15,0.5457180080741659,401.00000625,4,4,0.0,700.200005,5,5,0.0,448.2600080000001,50,50,1.0,0.0001767360446296302,0,0.0,0.7292222222222222,0,4.517719860627179,50,0.0,50,90.35439721254355,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,845,-126.43604462962955,1.6596421151638943,0.99,9.342144296587257,28,50,0.358974358974359,34306,1766.8650366863906,1637.584,2439.1299999999997,2842.761999999996,845,4.430466508875739,1.954,14.384999999999998,16.82216000000001,4225,107.948880999,1147.5078125,0.0
