green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
129.28659591574066,24.786915740740785,19.328073148148178,44.11498888888896,0.5618706105349094,0.00991190573148151,0.22468340083789473,50,0,0,0,1.0,50,50,0.8391227961623599,50,1.0,1.0,0.9999999999999999,0.009911905731481511,401.1111138888889,9,9,0.8717221010005708,389.2777902777778,18,18,0.7446781696710576,478.2857232142857,14,14,0.4873951513298312,401.00000625,4,4,0.0,700.200005,5,5,0.0,448.3600085000001,50,50,1.0,0.0001982381146296302,0,0.0,0.664260925925926,0,5.54649291334637,50,0.0,50,110.92985826692738,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,845,-147.93811462963,1.2613443978196555,0.99,9.426801655615254,33,50,0.39759036144578314,42378,1806.2116402366862,1653.534,2677.9999999999986,3235.9322799999863,845,4.4066956213017745,1.894,14.547,16.533800000000006,4225,108.945080354,1151.93359375,0.0
