green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
33.82395555555554,8.651647222222222,8.99229722222222,17.643944444444443,0.4903465463441974,0.0045826650833333355,0.25973019229134336,20,0,0,0,1.0,20,20,0.7963149041701519,20,1.0,1.0,0.9999999999999998,0.004582665083333336,240.50002499999997,6,6,0.7928322977984676,231.0,1,1,0.9969488455548785,176.000015625,8,8,0.5052781357388314,282.00000833333337,3,3,0.0,109.0,2,2,0.0,207.30001499999997,20,20,1.0,0.0002291332541666668,0,0.0,0.7259442592592592,0,2.97110080414693,20,0.0,20,59.42201608293857,0,20.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,355,-71.35330166666671,-22.23231335844227,0.99,3.881624211135694,17,20,0.4594594594594595,26234,1774.8659943661974,1626.083,2536.6262000000006,4794.5484999999735,355,4.295793802816902,1.953,13.5853,15.063259999999998,1775,44.743005842,1145.80078125,0.0
