green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
107.4361853552269,24.067260717435232,20.029494838120414,44.096755555555646,0.54578302676064,0.010255420026234537,0.23256631688728585,50,0,0,0,1.0,50,50,0.8169838020508079,50,1.0,1.0,0.9999999999999999,0.010255420026234538,446.75000625,8,8,0.7515242506622726,396.05883529411767,17,17,0.7321562627204401,478.35715178571434,14,14,0.6284687856965139,401.00000625,4,4,0.0,544.8571464285715,7,7,0.0,448.4400085000001,50,50,1.0,0.00020510840052469074,0,0.0,0.7292222222222222,0,4.9708171308519375,50,0.0,50,99.4163426170387,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,845,-154.80840052469125,-17.622744856564232,0.99,9.565431091727243,38,50,0.4318181818181818,26234,1835.1963195266271,1717.815,2704.0729999999994,4573.564319999995,845,4.639010177514793,1.954,16.19,20.609400000000008,4225,36.806804164,1149.6015625,0.0
