green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
272.62166780731474,14.888116203703735,29.025806018518608,43.91392222222234,0.3390295252690889,0.014661784171296344,0.3338755326181465,50,0,0,0,1.0,50,50,0.9482170102317868,50,1.0,1.0,0.9999999999999999,0.014661784171296346,1288.1000025,10,10,0.5502897427029061,952.5454613636364,11,11,0.5696165391473144,1207.5000041666667,12,12,0.4309657894182558,1269.7142892857144,7,7,0.0,1586.7000025,10,10,0.0,1252.0800040000001,50,50,1.0,0.0002932356834259269,0,0.0,0.36466666666666664,0,8.06413626228589,50,0.0,50,161.28272524571787,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,2446,-242.93568342592437,1.0117515806821744,0.99,9.496116373671246,42,50,0.45652173913043476,42378,1466.358940719542,1314.283,2064.1195,2457.4850000000038,2446,3.995835813573181,1.964,11.547499999999992,13.986709999999999,12230,104.848772199,1148.765625,0.0
