green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
98.77093989722223,25.037565740740785,19.297812037037062,44.33537777777785,0.5647310792351097,0.009899281675925947,0.2232817711747964,50,0,0,0,1.0,50,50,0.7977718444162887,50,1.0,1.0,0.9999999999999999,0.009899281675925948,258.9333566666666,15,15,0.8564806362719118,281.3571767857142,14,14,0.7947557093738455,330.80001999999996,10,10,0.42056483990765786,336.60001,5,5,0.0,256.166675,6,6,0.0,287.0200225,50,50,1.0,0.00019798563351851892,0,0.0,1.0937777777777777,0,5.717931198151888,50,0.0,50,114.35862396303776,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,523,-147.68563351851847,-5.309714581611382,0.99,9.253514860475265,35,50,0.4117647058823529,42378,1587.886447418738,1498.061,2280.3190999999997,2735.2395199999987,523,4.248338049713193,1.974,13.748999999999997,15.279200000000008,2615,23.207266157,1148.0546875,0.0
