green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_opt_release_failed,ep_spatial_term_sum,ep_opt_created,ep_opt_release_unknown,ep_opt_released,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_opt_held_open,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,ep_opt_refused,ep_opt_term_green,ep_opt_term_margin,ep_opt_routes_seen,ep_opt_release_nan,ep_opt_hold_refused,ep_opt_hold_masked,ep_opt_route_to_start_max_steps,ep_opt_start_unknown,ep_opt_stale,ep_opt_ledger_sha,option_ledger_path,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
20.920398195370364,26.475303034814814,4.152963631851852,30.62826666666667,0.8644074874673987,0.002341234846274066,0.07644033114097433,35,0,0,0,1.0,35,35,0.44139864275384255,35,1.0,1.0,0.9999999999999998,0.0023412348462740666,350.22222222222223,18,18,0.8845506786514635,327.1,10,10,0.880562159516979,339.0,7,7,0.7894869517941829,0.0,0,0,0.0,0.0,0,0,0.0,341.37142857142857,35,35,1.0,6.689242417925903e-05,0,0.0,0.4710817651851852,0,0.9325832989640471,35,0,0.0,35,0,35,35,18.651665979280942,0,35.0,0.0,0.0,0,0.0,0,,e3b0c44298fc1c14,0,0,0,35,0,0,0,0,0.0,0,0,4e259077ed8e328d,/home/joshua/rl-cloudsimplus-greenscheduling/reports/manifests/policy_degradation/primary_v13_final_six/c14_recurrent_shrink75_k1_option_ledger.csv,1,608,-11.524696925481466,-9.846920347402039,0.999,7.278045395879426,31,4,0.8857142857142857,1839,2718.4827746710525,2818.397,3256.5269,3463.8300699999995,608,3.7282296052631576,1.914,10.56,12.844100000000052,3040,23.153329329,968.73828125,0.0
