green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_opt_release_failed,ep_spatial_term_sum,ep_opt_created,ep_opt_release_unknown,ep_opt_released,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_opt_held_open,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,ep_opt_refused,ep_opt_term_green,ep_opt_term_margin,ep_opt_routes_seen,ep_opt_release_nan,ep_opt_hold_refused,ep_opt_hold_masked,ep_opt_route_to_start_max_steps,ep_opt_start_unknown,ep_opt_stale,ep_opt_ledger_sha,option_ledger_path,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
25.054895375000005,18.496128703703732,12.132137962962991,30.628266666666725,0.6038908079585643,0.0062510302685185445,0.20409350410030383,35,0,0,0,1.0,35,35,0.5752997984552961,35,1.0,1.0,0.9999999999999998,0.006251030268518546,369.53846153846155,13,13,0.5811361961384816,359.6666666666667,15,15,0.5520127321867875,403.7142857142857,7,7,0.7574102303523034,0.0,0,0,0.0,0.0,0,0,0.0,372.14285714285717,35,35,1.0,0.00017860086481481555,0,0.0,0.6412853703703704,0,5.4357840341255335,35,0,0.0,35,0,35,35,108.7156806825107,0,35.0,0.0,0.0,0,0.0,0,,e3b0c44298fc1c14,0,0,0,35,0,0,0,0,0.0,0,0,b9bb3382956a26bb,/home/joshua/rl-cloudsimplus-greenscheduling/reports/manifests/policy_degradation/primary_v13_final_six/c14_recurrent_shrink75_k2_option_ledger.csv,1,607,-89.72060537037066,-72.00638235933927,0.999,7.278045395879426,35,0,1.0,24859,2738.0176688632623,2835.369,3274.3707,3653.4722199999987,607,3.737061285008237,1.914,10.63,13.124199999999982,3035,23.401092297,982.3671875,0.0
