green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
208.53983335185177,22.727758333333377,21.476741666666722,44.204500000000095,0.5141503316027402,0.010965648416666706,0.2480663375146576,50,0,0,0,1.0,50,50,0.9017252777714236,50,1.0,1.0,0.9999999999999999,0.010965648416666708,450.2500229166667,12,12,0.862101447914319,389.80001,10,10,0.7602518873293355,442.23078846153845,13,13,0.593820430688484,606.125028125,8,8,0.0,364.42857499999997,7,7,0.0,449.0000175,50,50,1.0,0.00021931296833333413,0,0.0,0.7292222222222222,0,6.119317197170926,50,0.0,50,122.38634394341848,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,845,-169.01296833333257,-11.61320503897943,0.99,9.446116373671247,60,50,0.5454545454545454,34306,1534.7316414201182,1369.067,2377.2448,2790.6094799999996,845,4.207851124260356,1.943,12.523,16.997600000000013,4225,33.923153741,1119.48046875,0.0
