green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
33.91438333333333,8.727475925925926,8.882168518518508,17.609644444444434,0.49560773094878174,0.004528359018518525,0.2571522118350976,20,0,0,0,1.0,20,20,0.7953307834711536,20,1.0,1.0,0.9999999999999998,0.004528359018518526,210.71430000000004,7,7,0.8133715094813064,178.66666666666666,3,3,0.5067864558647618,252.66667500000003,3,3,0.8911045696663861,144.5,4,4,0.0,274.6666666666667,3,3,0.0,208.55000625000002,20,20,1.0,0.00022641795092592627,0,0.0,0.729111111111111,0,2.7504435971097765,20,0.0,20,55.008871942195526,0,20.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,357,-70.26718037037053,-19.088924424688557,0.99,3.9855962882196856,44,20,0.6875,26234,1829.408075630252,1775.214,2791.1338,3262.9906399999995,357,4.940731092436976,1.944,18.7212,26.097160000000002,1785,15.043480574,1132.953125,0.0
