green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_opt_release_failed,ep_spatial_term_sum,ep_opt_created,ep_opt_release_unknown,ep_opt_released,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_opt_held_open,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,ep_opt_refused,ep_opt_term_green,ep_opt_term_margin,ep_opt_routes_seen,ep_opt_release_nan,ep_opt_hold_refused,ep_opt_hold_masked,ep_opt_route_to_start_max_steps,ep_opt_start_unknown,ep_opt_stale,ep_opt_ledger_sha,option_ledger_path,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
108.91730269722228,30.19402870370377,0.7061046296296296,30.900133333333397,0.9771488160904497,0.0006549926018518522,0.02119708011567968,35,0,0,0,1.0,35,35,0.7829506166058967,35,1.0,1.0,0.9999999999999998,0.0006549926018518523,336.23078846153845,13,13,0.9537049645362675,435.75001458333327,12,12,0.9922671446646689,330.0000075,10,10,0.989598061741487,0.0,0,0,0.0,0.0,0,0,0.0,368.5714428571428,35,35,1.0,1.8714074338624348e-05,0,0.0,0.36466666666666664,0,0.8737783136398096,35,0,0.0,33,0,33,35,17.475566272796193,0,35.0,0.0,1.0,0,1.0,0,,e3b0c44298fc1c14,0,0,0,33,2,0,0,0,0.0,0,0,2c61c88d1b9a5134,/home/joshua/rl-cloudsimplus-greenscheduling/g1/compressed_timecap_s2/stage_a_out/ladder_v3/replay/k0_truth_option_ledger.csv,1,638,22.200147962962898,16.856248165245827,0.999,6.086770595261485,32,3,0.9142857142857143,16477,14.207413793103449,14.056,15.753,16.972830000000002,638,2.9107222570532914,1.754,7.685999999999995,10.562200000000002,3190,20.430835236,939.828125,0.0
