green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
22.602378703703707,4.975435185185184,12.741953703703707,17.71738888888889,0.280822146896907,0.006420731203703718,0.3623971480205163,20,0,0,0,1.0,20,20,0.8195855840774317,20,1.0,1.0,0.9999999999999998,0.0064207312037037195,105.666675,3,3,0.5962034509528938,148.33335,3,3,0.246449778645942,182.50003749999996,4,4,0.7689219824890555,123.16667916666665,6,6,0.0,155.00000625,4,4,0.0,142.55001625,20,20,1.0,0.0003210365601851859,0,0.0,1.0823194444444446,0,3.7457079481152618,20,0.0,20,74.91415896230522,0,20.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,238,-108.11462407407424,-39.87127998193734,0.99,3.67368005696771,6,20,0.23076923076923078,26234,1765.4190504201679,1626.8345,2491.9246999999996,4125.70465,238,4.373750420168067,1.974,14.001949999999999,16.824709999999932,1190,10.452337195,1130.51953125,0.0
