green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
37.17558703703704,5.300015740740738,12.383084259259263,17.683100000000003,0.299722092887601,0.006244542287037047,0.35313617448507595,20,0,0,0,1.0,20,20,0.8752221182482293,20,1.0,1.0,0.9999999999999998,0.006244542287037049,250.66669166666665,6,6,0.7024344424688143,248.33334166666668,3,3,0.4461976507176028,148.0,1,1,0.435010162601626,187.80001000000001,5,5,0.0,159.80001000000001,5,5,0.0,206.75001375000002,20,20,1.0,0.00031222711435185236,0,0.0,0.7292222222222222,0,3.2880435971097772,20,0.0,20,65.76087194219555,0,20.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,355,-104.59084574074089,-27.343021993011014,0.99,3.6043653389117156,5,20,0.2,26234,1619.5144028169013,1509.823,2408.4606,2869.7431599999964,355,4.30606309859155,2.004,13.85899999999999,18.953999999999997,1775,14.972149387,1133.40234375,0.0
