green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
94.40808473148147,7.544713888888887,10.172675000000003,17.71738888888889,0.42583667018904825,0.005161784638888901,0.29134003160736693,20,0,0,0,1.0,20,20,0.9259979716988226,20,1.0,1.0,0.9999999999999998,0.005161784638888902,105.666675,3,3,1.0,148.33335,3,3,0.929192788115054,182.50003749999996,4,4,0.6779758182197206,123.16667916666665,6,6,0.0,155.00000625,4,4,0.0,142.55001625,20,20,1.0,0.00025808923194444507,0,0.0,0.876437962962963,0,3.284326968641116,20,0.0,20,65.6865393728223,0,20.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,238,-82.93569277777777,-30.34422023278246,0.99,3.67368005696771,6,20,0.23076923076923078,34306,1775.7812394957984,1634.759,2473.56735,4052.44138,238,4.420244537815126,1.974,14.257,16.36189999999998,1190,10.459085629,1130.46484375,0.0
