green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_opt_release_failed,ep_spatial_term_sum,ep_opt_created,ep_opt_release_unknown,ep_opt_released,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_opt_held_open,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,ep_opt_refused,ep_opt_term_green,ep_opt_term_margin,ep_opt_routes_seen,ep_opt_release_nan,ep_opt_hold_refused,ep_opt_hold_masked,ep_opt_route_to_start_max_steps,ep_opt_start_unknown,ep_opt_stale,ep_opt_ledger_sha,option_ledger_path,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
195.50888678796292,30.620364814814945,0.007901851851851861,30.628266666666796,0.9997420078668555,0.0003101545740740757,0.010126416145240813,35,0,0,0,1.0,35,35,0.8645891029233,35,1.0,1.0,0.9999999999999998,0.00031015457407407575,335.3157894736842,19,19,0.9995248092555175,365.1111111111111,9,9,1.0,337.57142857142856,7,7,1.0,0.0,0,0,0.0,0.0,0,0,0.0,343.42857142857144,35,35,1.0,8.861559259259305e-06,0,0.0,0.09202481481481489,0,0.19200000000000006,35,0,0.0,27,0,27,35,3.8400000000000025,0,35.0,0.0,1.0,0,1.0,0,,e3b0c44298fc1c14,0,0,0,27,8,0,0,0,0.0,0,0,1c4b4fba57e68371,/home/joshua/rl-cloudsimplus-greenscheduling/reports/manifests/policy_degradation/primary_v12_final_six/c14_recurrent_shrink75_k4_option_ledger.csv,1,604,29.09690851851853,22.082588493276432,0.999,7.000786523655446,27,8,0.7714285714285715,41897,2763.1664966887415,2830.4750000000004,3325.46565,3841.7916200000004,604,3.8713175496688743,1.934,11.151,13.729209999999993,3020,23.169148857,984.87109375,0.0
