green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_opt_release_failed,ep_spatial_term_sum,ep_opt_created,ep_opt_release_unknown,ep_opt_released,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_opt_held_open,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,ep_opt_refused,ep_opt_term_green,ep_opt_term_margin,ep_opt_routes_seen,ep_opt_release_nan,ep_opt_hold_refused,ep_opt_hold_masked,ep_opt_route_to_start_max_steps,ep_opt_start_unknown,ep_opt_stale,ep_opt_ledger_sha,option_ledger_path,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
23.549146705833337,27.085836663981503,3.542963336018518,30.62880000000002,0.8843257543221245,0.002042340034649072,0.06668038038215897,35,0,0,0,1.0,35,35,0.4650766157824345,35,1.0,1.0,0.9999999999999998,0.0020423400346490724,394.6666666666667,18,18,0.8866660723051659,355.45454545454544,11,11,0.9216048183214695,293.8333333333333,6,6,0.8089138948876466,0.0,0,0,0.0,0.0,0,0,0.0,365.0571428571429,35,35,1.0,5.835257241854491e-05,0,0.0,0.36466666666666664,0,0.9131379149299217,35,0,0.0,32,0,32,35,18.262758298598435,0,35.0,0.0,1.0,0,1.0,0,,e3b0c44298fc1c14,0,0,0,32,3,0,0,0,0.0,0,0,b4a82359208df36f,/home/joshua/rl-cloudsimplus-greenscheduling/reports/manifests/policy_degradation/primary_v12_final_six/c14_recurrent_shrink75_k1_option_ledger.csv,1,667,-5.546800692981461,-5.108987954174444,0.999,7.1740733187954335,35,0,1.0,1839,2710.6832863568216,2794.391,3236.4627,3614.905640000003,667,3.799786206896552,1.923,10.753699999999997,12.330399999999994,3335,25.410257719,968.05859375,0.0
