green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_opt_release_failed,ep_spatial_term_sum,ep_opt_created,ep_opt_release_unknown,ep_opt_released,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_opt_held_open,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,ep_opt_refused,ep_opt_term_green,ep_opt_term_margin,ep_opt_routes_seen,ep_opt_release_nan,ep_opt_hold_refused,ep_opt_hold_masked,ep_opt_route_to_start_max_steps,ep_opt_start_unknown,ep_opt_stale,ep_opt_ledger_sha,option_ledger_path,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
34.05026481944444,19.00150925925932,11.627290740740763,30.628800000000084,0.6203804673790442,0.00600366046296297,0.1960135709842682,35,0,0,0,1.0,35,35,0.6418308418664745,35,1.0,1.0,0.9999999999999998,0.006003660462962972,391.6875,16,16,0.5928864407712104,365.46153846153845,13,13,0.5637242216024217,388.5,6,6,0.8165726273148145,0.0,0,0,0.0,0.0,0,0,0.0,381.4,35,35,1.0,0.0001715331560846563,0,0.0,0.6624824074074074,0,4.020263741620965,35,0,0.0,35,0,35,35,80.40527483241931,0,35.0,0.0,0.0,0,0.0,0,,e3b0c44298fc1c14,0,0,0,35,0,0,0,0,0.0,0,0,faaccf05bd62cfaa,/home/joshua/rl-cloudsimplus-greenscheduling/reports/manifests/policy_degradation/primary_v12_final_six/c14_recurrent_shrink75_k2_option_ledger.csv,1,645,-84.77320925925984,-68.35557318931399,0.999,7.278045395879426,34,1,0.9714285714285714,24859,2751.9929302325586,2838.355,3343.7703999999985,3611.9465999999998,645,3.789452713178295,1.913,10.731,13.558439999999983,3225,24.750061354,982.56640625,0.0
