green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
1538.4282242317129,709.0444959518031,445.8087852113886,1154.8532811631917,0.6139693305782005,0.12378427624016947,0.10718614932235497,8000,0,0,0,1.0,8000,8000,0.6845147486845107,8000,1.0,1.0,1.0,0.12378427624016947,2866.47253442425,3300,3300,0.5996846330306267,3178.4853818306774,3638,3638,0.6206286392613035,3368.6696118358623,1054,1054,0.6522756648063762,327.62440625,8,8,0.0,0.0,0,0,0.0,3071.985993603129,8000,8000,1.0,1.5473034530021182e-05,1,6160,1415.3855803571428,1391.6925,1695.378199999999,2252.2736799999993,6160,494.26848590909094,466.286,626.054,689.6133099999996,30800,593.869421475,1495.58203125,0.0
