green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
1206.0571874088432,739.2394060467111,440.47468258175985,1179.714088628471,0.6266259029814136,0.12419302884899855,0.10527383714929155,8000,0,0,0,1.0,8000,8000,0.6199862743122615,8000,1.0,1.0,1.0,0.12419302884899855,2921.1479899408305,3718,3718,0.6267362849133237,3444.5297818391446,3469,3469,0.641419270281188,2806.8167856331197,616,616,0.6932352359953873,157.65706863207546,106,106,0.0,159.27925439560437,91,91,0.0,3071.263405146876,8000,8000,1.0,1.552412860612482e-05,1,6106,1424.1414351457584,1392.9465,1946.52475,2195.758449999999,6106,480.29249547985586,449.12350000000004,614.3329,668.5655999999999,30530,588.306173458,1471.47265625,0.0
