green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
1466.4253317942143,736.0433300374523,472.5608736083791,1208.6042036458314,0.6090027883546415,0.1297039439111768,0.10731713783546061,8000,0,0,0,1.0,8000,8000,0.6658098511034762,8000,1.0,1.0,1.0,0.1297039439111768,2831.3429374479915,3605,3605,0.5969548105759745,3195.5574418694837,3287,3287,0.619266513767708,3523.7200176645433,1094,1094,0.6460994269229355,497.5457928571429,14,14,0.0,0.0,0,0,0.0,3071.5879926687517,8000,8000,1.0,1.62129929888971e-05,1,6106,1378.227733213233,1355.01,1908.21325,2211.8850500000003,6106,469.5683544710121,443.7085,598.6175,644.8199999999999,30530,586.721987377,1498.26953125,0.0
