green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,waste_ratio,completed_cloudlets,completion_rate,completion_time_dc_0,finished_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,green_ratio_dc_4,completion_time_dc_5,finished_dc_5,green_ratio_dc_5,completion_time_dc_6,finished_dc_6,green_ratio_dc_6,completion_time_dc_7,finished_dc_7,green_ratio_dc_7,completion_time_dc_8,finished_dc_8,green_ratio_dc_8,completion_time_dc_9,finished_dc_9,green_ratio_dc_9,mean_completion_time,episode,episode_length
3328.666172531546,1538.8146072174459,1683.9870584292446,3222.8016656466907,0.47747729052655363,0.8280113555165403,0.25692283963443674,14192,0,0,0.6838581030212512,14192,1.0,1304.8374380923547,1711,0.5148887710683385,1338.4092818136749,1362,0.6425049522514669,1618.2346972241585,2459,0.43249238509349053,1284.24455089182,951,0.023023213888891406,1275.9485836434899,469,0.746304673474447,1485.6100949975068,739,0.0818511999728132,1528.6326507549873,1840,0.7034110338554321,1612.1455716721537,530,0.7082142153734671,1600.3491092300696,479,0.6942569535919129,1598.0291629491173,430,0.7660450093904398,1465.193502869213,1,4000
3328.666172531546,1538.8146072174459,1683.9870584292446,3222.8016656466907,0.47747729052655363,0.8280113555165403,0.25692283963443674,14192,0,0,0.6838581030212512,14192,1.0,1304.8374380923547,1711,0.5148887710683385,1338.4092818136749,1362,0.6425049522514669,1618.2346972241585,2459,0.43249238509349053,1284.24455089182,951,0.023023213888891406,1275.9485836434899,469,0.746304673474447,1485.6100949975068,739,0.0818511999728132,1528.6326507549873,1840,0.7034110338554321,1612.1455716721537,530,0.7082142153734671,1600.3491092300696,479,0.6942569535919129,1598.0291629491173,430,0.7660450093904398,1465.193502869213,2,4000
3328.666172531546,1538.8146072174459,1683.9870584292446,3222.8016656466907,0.47747729052655363,0.8280113555165403,0.25692283963443674,14192,0,0,0.6838581030212512,14192,1.0,1304.8374380923547,1711,0.5148887710683385,1338.4092818136749,1362,0.6425049522514669,1618.2346972241585,2459,0.43249238509349053,1284.24455089182,951,0.023023213888891406,1275.9485836434899,469,0.746304673474447,1485.6100949975068,739,0.0818511999728132,1528.6326507549873,1840,0.7034110338554321,1612.1455716721537,530,0.7082142153734671,1600.3491092300696,479,0.6942569535919129,1598.0291629491173,430,0.7660450093904398,1465.193502869213,3,4000
