green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,waste_ratio,completed_cloudlets,completion_rate,completion_time_dc_0,finished_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,green_ratio_dc_4,completion_time_dc_5,finished_dc_5,green_ratio_dc_5,completion_time_dc_6,finished_dc_6,green_ratio_dc_6,completion_time_dc_7,finished_dc_7,green_ratio_dc_7,completion_time_dc_8,finished_dc_8,green_ratio_dc_8,completion_time_dc_9,finished_dc_9,green_ratio_dc_9,mean_completion_time,episode,episode_length
3309.916950926737,1557.5638288222626,1711.2403523750393,3268.8041811973017,0.47649346442397056,0.8432380932872532,0.2579653128620237,14827,0,0,0.6800061676047171,14827,1.0,2323.2600939687886,702,0.5121076855424467,2393.8199616773254,908,0.6379478901536598,2176.420470533412,826,0.43213733762574763,2148.356923014454,629,0.022784830077292366,2491.510935992621,322,0.7447778879745245,2468.9916494913937,225,0.07959662387841016,2311.6905548018526,495,0.7023438967935391,2278.383081380146,118,0.7085132746775109,2336.087366666667,120,0.6917578718957318,2368.0119487179486,78,0.7661174022088317,2303.7571809090555,1,4000
3309.916950926737,1557.5638288222626,1711.2403523750393,3268.8041811973017,0.47649346442397056,0.8432380932872532,0.2579653128620237,14827,0,0,0.6800061676047171,14827,1.0,2323.2600939687886,702,0.5121076855424467,2393.8199616773254,908,0.6379478901536598,2176.420470533412,826,0.43213733762574763,2148.356923014454,629,0.022784830077292366,2491.510935992621,322,0.7447778879745245,2468.9916494913937,225,0.07959662387841016,2311.6905548018526,495,0.7023438967935391,2278.383081380146,118,0.7085132746775109,2336.087366666667,120,0.6917578718957318,2368.0119487179486,78,0.7661174022088317,2303.7571809090555,2,4000
3309.916950926737,1557.5638288222626,1711.2403523750393,3268.8041811973017,0.47649346442397056,0.8432380932872532,0.2579653128620237,14827,0,0,0.6800061676047171,14827,1.0,2323.2600939687886,702,0.5121076855424467,2393.8199616773254,908,0.6379478901536598,2176.420470533412,826,0.43213733762574763,2148.356923014454,629,0.022784830077292366,2491.510935992621,322,0.7447778879745245,2468.9916494913937,225,0.07959662387841016,2311.6905548018526,495,0.7023438967935391,2278.383081380146,118,0.7085132746775109,2336.087366666667,120,0.6917578718957318,2368.0119487179486,78,0.7661174022088317,2303.7571809090555,3,4000
