green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
104.20411119351851,19.60439444444453,24.686183333333325,44.290577777777855,0.44263126443748374,0.012539135611111096,0.2831106804256327,50,0,0,0,1.0,50,50,0.8416555119260458,50,1.0,1.0,0.9999999999999999,0.012539135611111097,269.00001730769225,13,13,0.8342612087121136,260.66667777777775,9,9,0.8764460070405349,313.1250125,8,8,0.42545901957086585,353.71430714285714,7,7,0.0,269.7692557692307,13,13,0.0,286.62001799999996,50,50,1.0,0.0002507827122222219,0,0.0,1.0937777777777777,0,7.597460348432054,50,0.0,50,151.9492069686411,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,523,-200.48271222222257,-12.636926269994127,0.99,9.080228065335277,16,50,0.24242424242424243,42378,1370.209017208413,1271.222,2012.4651,2162.7379599999995,523,3.885824091778202,1.924,11.2813,13.541800000000004,2615,18.896158438,1147.03515625,0.0
