green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
212.5933120555556,18.674279629629634,25.386020370370474,44.06030000000011,0.4238346000737532,0.012879752981481491,0.29232104596385994,50,0,0,0,1.0,50,50,0.9192525009943886,50,1.0,1.0,0.9999999999999999,0.012879752981481493,483.12500625000007,8,8,0.6852547316529862,374.30770192307693,13,13,0.8974436044819957,529.500015,10,10,0.40210023600752426,405.12500312500003,8,8,0.0,466.0909159090909,11,11,0.0,447.88000850000003,50,50,1.0,0.0002575950596296298,0,0.0,0.7292222222222222,0,7.096376358598371,50,0.0,50,141.92752717196745,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,845,-207.2950596296299,-4.381290106180745,0.99,8.960913347279282,12,50,0.1935483870967742,34306,1746.382267455621,1643.485,2466.3356,3879.0040799999365,845,5.333096331360947,1.953,14.996199999999996,19.046,4225,35.886882545,1143.2421875,0.0
