green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
446.1369991884033,20.397340740740873,23.477992592592692,43.875333333333565,0.464893123108066,0.0119429697037037,0.2722023696770464,50,0,0,0,1.0,50,50,0.9562790152942681,50,1.0,1.0,0.9999999999999999,0.011942969703703702,1332.3333361111113,9,9,0.8533102169727171,1002.5714285714286,7,7,0.7533926021562936,1115.5384653846154,13,13,0.7903445544040119,1220.5000025000002,10,10,0.0,1532.0909113636365,11,11,0.0,1251.3800025,50,50,1.0,0.000238859394074074,0,0.0,0.36466666666666664,0,7.186297421602786,50,0.0,50,143.72594843205576,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,2446,-188.55939407407408,-6.6594964188959835,0.99,8.976255988251287,9,50,0.15254237288135594,26234,1693.9122056418641,1589.333,2531.3325,3396.723450000026,2446,4.400404578904334,2.004,14.052499999999993,17.933699999999938,12230,102.668124199,1146.8359375,0.0
