step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
1215,128,452.90667724609375,0.0,0.0,0.0,0.0,443.0625,0.0,0.0,0.0,0.0,0.8890621066093445,0.0,0.0,0.0,0.0,37.629493713378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687500238418579,0.0,0.0,0.0,0.0,149.0,384.0,296.0,240.0,144.0,171.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1216,128,452.90667724609375,0.0,0.0,0.0,0.0,440.6875,0.0,0.0,0.0,0.0,0.8891657590866089,0.0,0.0,0.0,0.0,37.63288879394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10562500357627869,0.0,0.0,0.0,0.0,151.0,384.0,296.0,240.0,144.0,171.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1217,128,452.90667724609375,0.0,0.0,0.0,0.0,438.3125,0.0,0.0,0.0,0.0,0.8892685770988464,0.0,0.0,0.0,0.0,37.63694381713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10437499731779099,0.0,0.0,0.0,0.0,151.0,384.0,296.0,240.0,144.0,170.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1218,128,452.90667724609375,0.0,0.0,0.0,0.0,437.125,0.0,0.0,0.0,0.0,0.8893709778785706,0.0,0.0,0.0,0.0,37.641326904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10374999791383743,0.0,0.0,0.0,0.0,153.0,384.0,296.0,240.0,144.0,165.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1219,128,452.90667724609375,0.0,0.0,0.0,0.0,431.1875,0.0,0.0,0.0,0.0,0.8894718289375305,0.0,0.0,0.0,0.0,37.647361755371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10062500089406967,0.0,0.0,0.0,0.0,154.0,384.0,296.0,240.0,144.0,164.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1220,128,452.90667724609375,0.0,0.0,0.0,0.0,431.1875,0.0,0.0,0.0,0.0,0.8895724415779114,0.0,0.0,0.0,0.0,37.65339279174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10062500089406967,0.0,0.0,0.0,0.0,155.0,384.0,296.0,240.0,144.0,164.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1221,128,452.90667724609375,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.8896726369857788,0.0,0.0,0.0,0.0,37.65975570678711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,155.0,384.0,296.0,240.0,144.0,164.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1222,128,452.90667724609375,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.8897726535797119,0.0,0.0,0.0,0.0,37.66611862182617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,156.0,384.0,296.0,240.0,144.0,164.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1223,128,452.90667724609375,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.8898724317550659,0.0,0.0,0.0,0.0,37.672481536865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,156.0,384.0,296.0,240.0,144.0,164.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1224,128,452.90667724609375,0.0,0.0,0.0,0.0,428.8125,0.0,0.0,0.0,0.0,0.8899717926979065,0.0,0.0,0.0,0.0,37.679176330566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09937500208616257,0.0,0.0,0.0,0.0,156.0,384.0,296.0,240.0,144.0,162.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1225,128,452.90667724609375,0.0,0.0,0.0,0.0,428.8125,0.0,0.0,0.0,0.0,0.8900709748268127,0.0,0.0,0.0,0.0,37.68586730957031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09937500208616257,0.0,0.0,0.0,0.0,157.0,384.0,296.0,240.0,144.0,160.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1226,128,452.90667724609375,0.0,0.0,0.0,0.0,425.25,0.0,0.0,0.0,0.0,0.8901692032814026,0.0,0.0,0.0,0.0,37.69355010986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09749999642372131,0.0,0.0,0.0,0.0,157.0,384.0,296.0,240.0,144.0,159.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1227,128,452.90667724609375,0.0,0.0,0.0,0.0,424.0625,0.0,0.0,0.0,0.0,0.8902668952941895,0.0,0.0,0.0,0.0,37.70156478881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09687499701976776,0.0,0.0,0.0,0.0,160.0,384.0,296.0,240.0,144.0,158.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1228,128,452.90667724609375,0.0,0.0,0.0,0.0,422.875,0.0,0.0,0.0,0.0,0.8903642296791077,0.0,0.0,0.0,0.0,37.709903717041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624999761581421,0.0,0.0,0.0,0.0,161.0,384.0,296.0,240.0,144.0,158.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1229,127,452.90667724609375,0.0,0.0,0.0,0.0,422.875,0.0,0.0,0.0,0.0,0.8904613256454468,0.0,0.0,0.0,0.0,37.71824645996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624999761581421,0.0,0.0,0.0,0.0,161.0,384.0,296.0,240.0,144.0,159.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1230,128,452.90667724609375,0.0,0.0,0.0,0.0,424.0625,0.0,0.0,0.0,0.0,0.8905585408210754,0.0,0.0,0.0,0.0,37.726261138916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09687499701976776,0.0,0.0,0.0,0.0,159.0,384.0,296.0,240.0,144.0,158.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1231,128,452.90667724609375,0.0,0.0,0.0,0.0,422.875,0.0,0.0,0.0,0.0,0.8906552791595459,0.0,0.0,0.0,0.0,37.73460006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624999761581421,0.0,0.0,0.0,0.0,160.0,384.0,296.0,240.0,144.0,158.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1232,128,452.90667724609375,0.0,0.0,0.0,0.0,422.875,0.0,0.0,0.0,0.0,0.8907518982887268,0.0,0.0,0.0,0.0,37.742942810058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624999761581421,0.0,0.0,0.0,0.0,161.0,384.0,296.0,240.0,144.0,158.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1233,128,452.90667724609375,0.0,0.0,0.0,0.0,422.875,0.0,0.0,0.0,0.0,0.8908483386039734,0.0,0.0,0.0,0.0,37.751285552978516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624999761581421,0.0,0.0,0.0,0.0,161.0,384.0,296.0,240.0,144.0,158.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1234,128,452.90667724609375,0.0,0.0,0.0,0.0,420.5,0.0,0.0,0.0,0.0,0.8909440636634827,0.0,0.0,0.0,0.0,37.76028823852539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949999988079071,0.0,0.0,0.0,0.0,161.0,384.0,296.0,240.0,144.0,156.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1235,128,452.90667724609375,0.0,0.0,0.0,0.0,420.5,0.0,0.0,0.0,0.0,0.8910396099090576,0.0,0.0,0.0,0.0,37.769290924072266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949999988079071,0.0,0.0,0.0,0.0,161.0,384.0,296.0,240.0,144.0,154.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1236,128,452.90667724609375,0.0,0.0,0.0,0.0,418.125,0.0,0.0,0.0,0.0,0.8911344408988953,0.0,0.0,0.0,0.0,37.77894973754883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,161.0,384.0,296.0,240.0,144.0,154.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1237,128,452.90667724609375,0.0,0.0,0.0,0.0,418.125,0.0,0.0,0.0,0.0,0.8912291526794434,0.0,0.0,0.0,0.0,37.788612365722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,163.0,384.0,296.0,240.0,144.0,154.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1238,128,452.90667724609375,0.0,0.0,0.0,0.0,415.75,0.0,0.0,0.0,0.0,0.8913230895996094,0.0,0.0,0.0,0.0,37.79893493652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0925000011920929,0.0,0.0,0.0,0.0,163.0,384.0,296.0,240.0,144.0,151.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1239,128,452.90667724609375,0.0,0.0,0.0,0.0,414.5625,0.0,0.0,0.0,0.0,0.8914166688919067,0.0,0.0,0.0,0.0,37.80958557128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09187500178813934,0.0,0.0,0.0,0.0,163.0,384.0,296.0,240.0,144.0,150.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1240,128,452.90667724609375,0.0,0.0,0.0,0.0,413.375,0.0,0.0,0.0,0.0,0.8915097713470459,0.0,0.0,0.0,0.0,37.8205680847168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09125000238418579,0.0,0.0,0.0,0.0,164.0,384.0,296.0,240.0,144.0,150.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1241,128,452.90667724609375,0.0,0.0,0.0,0.0,413.375,0.0,0.0,0.0,0.0,0.8916027545928955,0.0,0.0,0.0,0.0,37.831546783447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09125000238418579,0.0,0.0,0.0,0.0,165.0,384.0,296.0,240.0,144.0,150.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1242,128,452.90667724609375,0.0,0.0,0.0,0.0,412.1875,0.0,0.0,0.0,0.0,0.8916952610015869,0.0,0.0,0.0,0.0,37.842857360839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09062500298023224,0.0,0.0,0.0,0.0,165.0,384.0,296.0,240.0,144.0,149.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1243,128,452.90667724609375,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.8917874097824097,0.0,0.0,0.0,0.0,37.85449981689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.0,0.0,0.0,0.0,166.0,384.0,296.0,240.0,144.0,148.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1244,128,452.90667724609375,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.8918793201446533,0.0,0.0,0.0,0.0,37.86613845825195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.0,0.0,0.0,0.0,167.0,384.0,296.0,240.0,144.0,146.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1245,128,452.90667724609375,0.0,0.0,0.0,0.0,406.25,0.0,0.0,0.0,0.0,0.8919700980186462,0.0,0.0,0.0,0.0,37.87910079956055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08749999850988388,0.0,0.0,0.0,0.0,167.0,384.0,296.0,240.0,144.0,142.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1246,127,452.90667724609375,0.0,0.0,0.0,0.0,403.875,0.0,0.0,0.0,0.0,0.8920601606369019,0.0,0.0,0.0,0.0,37.89271926879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624999970197678,0.0,0.0,0.0,0.0,169.0,384.0,296.0,240.0,144.0,142.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1247,128,452.90667724609375,0.0,0.0,0.0,0.0,399.125,0.0,0.0,0.0,0.0,0.8921489715576172,0.0,0.0,0.0,0.0,37.907657623291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08375000208616257,0.0,0.0,0.0,0.0,169.0,384.0,296.0,240.0,144.0,137.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1248,128,452.90667724609375,0.0,0.0,0.0,0.0,397.9375,0.0,0.0,0.0,0.0,0.8922374248504639,0.0,0.0,0.0,0.0,37.92292785644531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08312500268220901,0.0,0.0,0.0,0.0,171.0,384.0,296.0,240.0,144.0,135.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1249,128,452.90667724609375,0.0,0.0,0.0,0.0,395.5625,0.0,0.0,0.0,0.0,0.892325222492218,0.0,0.0,0.0,0.0,37.93885803222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08187499642372131,0.0,0.0,0.0,0.0,172.0,384.0,296.0,240.0,144.0,133.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1250,128,452.90667724609375,0.0,0.0,0.0,0.0,386.0625,0.0,0.0,0.0,0.0,0.8924107551574707,0.0,0.0,0.0,0.0,37.95742416381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.0,0.0,0.0,0.0,172.0,384.0,296.0,240.0,144.0,125.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1251,128,452.90667724609375,0.0,0.0,0.0,0.0,383.6875,0.0,0.0,0.0,0.0,0.8924955725669861,0.0,0.0,0.0,0.0,37.976654052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07562500238418579,0.0,0.0,0.0,0.0,176.0,384.0,296.0,240.0,144.0,124.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1252,128,452.90667724609375,0.0,0.0,0.0,0.0,382.5,0.0,0.0,0.0,0.0,0.8925800323486328,0.0,0.0,0.0,0.0,37.99620819091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224,0.0,0.0,0.0,0.0,178.0,384.0,296.0,240.0,144.0,124.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1253,128,452.90667724609375,0.0,0.0,0.0,0.0,382.5,0.0,0.0,0.0,0.0,0.89266437292099,0.0,0.0,0.0,0.0,38.01576614379883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224,0.0,0.0,0.0,0.0,178.0,384.0,296.0,240.0,144.0,118.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1254,128,452.90667724609375,0.0,0.0,0.0,0.0,382.5,0.0,0.0,0.0,0.0,0.8927485942840576,0.0,0.0,0.0,0.0,38.03532409667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224,0.0,0.0,0.0,0.0,178.0,384.0,296.0,240.0,144.0,116.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1255,128,452.90667724609375,0.0,0.0,0.0,0.0,377.75,0.0,0.0,0.0,0.0,0.8928316235542297,0.0,0.0,0.0,0.0,38.05620193481445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07249999791383743,0.0,0.0,0.0,0.0,178.0,384.0,296.0,240.0,144.0,112.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1256,128,452.90667724609375,0.0,0.0,0.0,0.0,377.75,0.0,0.0,0.0,0.0,0.8929145336151123,0.0,0.0,0.0,0.0,38.07707977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07249999791383743,0.0,0.0,0.0,0.0,180.0,384.0,296.0,240.0,144.0,110.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1257,128,452.90667724609375,0.0,0.0,0.0,0.0,377.75,0.0,0.0,0.0,0.0,0.8929973244667053,0.0,0.0,0.0,0.0,38.09795379638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07249999791383743,0.0,0.0,0.0,0.0,180.0,384.0,296.0,240.0,144.0,107.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1258,128,452.90667724609375,0.0,0.0,0.0,0.0,361.125,0.0,0.0,0.0,0.0,0.8930763006210327,0.0,0.0,0.0,0.0,38.123451232910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.0,0.0,0.0,0.0,180.0,384.0,296.0,240.0,144.0,101.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1259,128,452.90667724609375,0.0,0.0,0.0,0.0,358.75,0.0,0.0,0.0,0.0,0.8931546807289124,0.0,0.0,0.0,0.0,38.14960479736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,184.0,384.0,296.0,240.0,144.0,99.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1260,128,452.90667724609375,0.0,0.0,0.0,0.0,357.5625,0.0,0.0,0.0,0.0,0.8932327032089233,0.0,0.0,0.0,0.0,38.176090240478516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.0,0.0,0.0,0.0,186.0,384.0,296.0,240.0,144.0,97.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1261,127,452.90667724609375,0.0,0.0,0.0,0.0,355.1875,0.0,0.0,0.0,0.0,0.8933100700378418,0.0,0.0,0.0,0.0,38.20323181152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062500178813934,0.0,0.0,0.0,0.0,186.0,384.0,296.0,240.0,144.0,99.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1262,128,452.90667724609375,0.0,0.0,0.0,0.0,357.5625,0.0,0.0,0.0,0.0,0.8933878540992737,0.0,0.0,0.0,0.0,38.22971725463867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.0,0.0,0.0,0.0,190.0,384.0,296.0,240.0,144.0,94.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1263,128,452.90667724609375,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.8934646844863892,0.0,0.0,0.0,0.0,38.2571907043457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,190.0,384.0,296.0,240.0,144.0,94.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1264,127,452.90667724609375,0.0,0.0,0.0,0.0,349.25,0.0,0.0,0.0,0.0,0.8935404419898987,0.0,0.0,0.0,0.0,38.28598403930664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057500001043081284,0.0,0.0,0.0,0.0,191.0,384.0,296.0,240.0,144.0,93.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1265,128,452.90667724609375,0.0,0.0,0.0,0.0,350.4375,0.0,0.0,0.0,0.0,0.8936163783073425,0.0,0.0,0.0,0.0,38.314449310302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.0,0.0,0.0,0.0,191.0,384.0,296.0,240.0,144.0,93.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1266,128,452.90667724609375,0.0,0.0,0.0,0.0,350.4375,0.0,0.0,0.0,0.0,0.893692135810852,0.0,0.0,0.0,0.0,38.34291458129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.0,0.0,0.0,0.0,194.0,384.0,296.0,240.0,144.0,93.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1267,128,452.90667724609375,0.0,0.0,0.0,0.0,350.4375,0.0,0.0,0.0,0.0,0.8937678337097168,0.0,0.0,0.0,0.0,38.371376037597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.0,0.0,0.0,0.0,194.0,384.0,296.0,240.0,144.0,91.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1268,127,452.90667724609375,0.0,0.0,0.0,0.0,345.6875,0.0,0.0,0.0,0.0,0.8938423991203308,0.0,0.0,0.0,0.0,38.401161193847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.0,0.0,0.0,0.0,194.0,384.0,296.0,240.0,144.0,90.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1269,128,452.90667724609375,0.0,0.0,0.0,0.0,346.875,0.0,0.0,0.0,0.0,0.8939170837402344,0.0,0.0,0.0,0.0,38.43061447143555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.0,0.0,0.0,0.0,195.0,384.0,296.0,240.0,144.0,88.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1270,128,452.90667724609375,0.0,0.0,0.0,0.0,344.5,0.0,0.0,0.0,0.0,0.8939911723136902,0.0,0.0,0.0,0.0,38.46072769165039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054999999701976776,0.0,0.0,0.0,0.0,195.0,384.0,296.0,240.0,144.0,83.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1271,128,452.90667724609375,0.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0,0.8940631151199341,0.0,0.0,0.0,0.0,38.49347686767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,197.0,384.0,296.0,240.0,144.0,78.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1272,128,452.90667724609375,0.0,0.0,0.0,0.0,337.375,0.0,0.0,0.0,0.0,0.8941354751586914,0.0,0.0,0.0,0.0,38.525569915771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051249999552965164,0.0,0.0,0.0,0.0,200.0,384.0,296.0,240.0,144.0,76.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1273,128,452.90667724609375,0.0,0.0,0.0,0.0,332.625,0.0,0.0,0.0,0.0,0.894206702709198,0.0,0.0,0.0,0.0,38.558982849121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.0,0.0,0.0,0.0,196.0,384.0,296.0,240.0,144.0,74.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1274,128,452.90667724609375,0.0,0.0,0.0,0.0,332.625,0.0,0.0,0.0,0.0,0.894277811050415,0.0,0.0,0.0,0.0,38.59239196777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.0,0.0,0.0,0.0,196.0,384.0,296.0,240.0,144.0,69.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1275,128,452.90667724609375,0.0,0.0,0.0,0.0,326.6875,0.0,0.0,0.0,0.0,0.894347608089447,0.0,0.0,0.0,0.0,38.6274528503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045625001192092896,0.0,0.0,0.0,0.0,196.0,384.0,296.0,240.0,144.0,67.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1276,128,452.90667724609375,0.0,0.0,0.0,0.0,324.3125,0.0,0.0,0.0,0.0,0.8944168090820312,0.0,0.0,0.0,0.0,38.66317367553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04437499865889549,0.0,0.0,0.0,0.0,196.0,384.0,296.0,240.0,144.0,65.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1277,128,452.90667724609375,0.0,0.0,0.0,0.0,321.9375,0.0,0.0,0.0,0.0,0.894485354423523,0.0,0.0,0.0,0.0,38.699554443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.0,0.0,0.0,0.0,196.0,384.0,296.0,240.0,144.0,61.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1278,128,452.90667724609375,0.0,0.0,0.0,0.0,312.4375,0.0,0.0,0.0,0.0,0.8945518732070923,0.0,0.0,0.0,0.0,38.73857498168945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812500089406967,0.0,0.0,0.0,0.0,196.0,384.0,296.0,240.0,144.0,55.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1279,128,452.90667724609375,0.0,0.0,0.0,0.0,308.875,0.0,0.0,0.0,0.0,0.89461749792099,0.0,0.0,0.0,0.0,38.77858352661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036249998956918716,0.0,0.0,0.0,0.0,197.0,384.0,296.0,240.0,144.0,53.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1280,128,452.90667724609375,0.0,0.0,0.0,0.0,307.6875,0.0,0.0,0.0,0.0,0.8946828246116638,0.0,0.0,0.0,0.0,38.81892013549805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.0,0.0,0.0,197.0,384.0,296.0,240.0,144.0,53.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1281,128,452.90667724609375,0.0,0.0,0.0,0.0,307.6875,0.0,0.0,0.0,0.0,0.8947480320930481,0.0,0.0,0.0,0.0,38.85926055908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.0,0.0,0.0,197.0,384.0,296.0,240.0,144.0,53.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1282,128,452.90667724609375,0.0,0.0,0.0,0.0,307.6875,0.0,0.0,0.0,0.0,0.8948131799697876,0.0,0.0,0.0,0.0,38.89959716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.0,0.0,0.0,197.0,384.0,296.0,240.0,144.0,53.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1283,127,452.90667724609375,0.0,0.0,0.0,0.0,307.6875,0.0,0.0,0.0,0.0,0.8948782086372375,0.0,0.0,0.0,0.0,38.939937591552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.0,0.0,0.0,197.0,384.0,296.0,240.0,144.0,53.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1284,127,452.90667724609375,0.0,0.0,0.0,0.0,310.0625,0.0,0.0,0.0,0.0,0.8949437141418457,0.0,0.0,0.0,0.0,38.979618072509766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687499836087227,0.0,0.0,0.0,0.0,197.0,384.0,296.0,240.0,144.0,54.0,0.0,0.0,0.0,0.0,1,0,0,0,0
