episode,id,dc,pes,mi,runtime_steps,t_c,latest,s_f,kappa,t_release,reason,r_release,t_s,k,route_to_start_steps,stale,t_f,exec_s,t_s_exec
1,11,0,32,1920000.0,48,174,245,208,33,207,offset,1.0,207.0,33.0,0.0,False,256.0,48.0,208.0
1,14,0,32,1920000.0,48,227,298,270,42,269,offset,1.0,269.0,42.0,0.0,False,318.0,48.0,270.0
1,18,0,32,1920000.0,48,295,366,318,22,317,offset,1.0,317.0,22.0,0.0,False,366.0,48.0,318.0
1,30,0,32,1920000.0,48,486,557,522,35,521,offset,1.0,521.0,35.0,0.0,False,570.0,48.0,522.0
1,33,1,32,1920000.0,48,527,598,569,41,568,offset,1.0,568.0,41.0,0.0,False,617.0,48.0,569.0
1,34,0,32,1920000.0,48,549,620,570,20,569,offset,1.0,569.0,20.0,0.0,False,618.0,48.0,570.0
