episode,id,dc,pes,mi,runtime_steps,t_c,latest,s_f,kappa,t_release,reason,r_release,t_s,k,route_to_start_steps,stale,t_f,exec_s,t_s_exec
1,25,0,32,1920000.0,48,402,473,405,2,404,offset,1.0,404.0,2.0,0.0,False,453.0,48.0,405.0
1,30,0,32,1920000.0,48,486,557,494,7,493,offset,1.0,493.0,7.0,0.0,False,542.0,48.0,494.0
1,31,0,32,1920000.0,48,504,575,522,17,521,offset,1.0,521.0,17.0,0.0,False,570.0,48.0,522.0
1,32,0,32,1920000.0,48,520,591,542,21,541,offset,1.0,541.0,21.0,0.0,False,590.0,48.0,542.0
1,33,0,32,1920000.0,48,527,598,570,42,569,offset,1.0,569.0,42.0,0.0,False,618.0,48.0,570.0
1,34,0,32,1920000.0,48,549,620,590,40,589,offset,1.0,589.0,40.0,0.0,False,638.0,48.0,590.0
