episode,id,dc,pes,mi,runtime_steps,t_c,latest,s_f,kappa,t_release,reason,r_release,t_s,k,route_to_start_steps,stale,t_f,exec_s,t_s_exec
1,15,0,32,1920000.0,48,241,312,250,8,249,offset,1.0,249.0,8.0,0.0,False,298.0,48.0,250.0
1,18,0,32,1920000.0,48,295,366,298,2,297,offset,1.0,297.0,2.0,0.0,False,346.0,48.0,298.0
1,20,0,32,1920000.0,48,323,394,346,22,345,offset,1.0,345.0,22.0,0.0,False,394.0,48.0,346.0
1,22,2,32,1920000.0,48,356,427,384,27,383,offset,1.0,383.0,27.0,0.0,False,432.0,48.0,384.0
1,26,0,32,1920000.0,48,421,492,446,24,445,offset,1.0,445.0,24.0,0.0,False,494.0,48.0,446.0
1,28,0,32,1920000.0,48,457,528,494,36,493,offset,1.0,493.0,36.0,0.0,False,542.0,48.0,494.0
