green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
128.8286209157407,25.24489074074079,18.851864814814846,44.09675555555563,0.5724886201420379,0.009678381314814842,0.21948057613040173,50,0,0,0,1.0,50,50,0.8361503514177947,50,1.0,1.0,0.9999999999999999,0.009678381314814844,391.000005,10,10,0.8828435126622878,380.1764808823529,17,17,0.7804444513468578,492.00000961538467,13,13,0.5003786778939211,429.00000500000004,5,5,0.0,700.0000050000001,5,5,0.0,448.28000800000007,50,50,1.0,0.00019356762629629685,0,0.0,0.6641498148148148,0,5.8152929133463696,50,0.0,50,116.30585826692739,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,845,-143.2676262962966,1.647875463599006,0.99,9.35748693755926,30,50,0.375,42378,1744.1450603550295,1593.401,2612.9646000000002,4532.278759999986,845,4.339864615384616,1.964,13.6758,16.503800000000005,4225,35.21869773,1152.28125,0.0
