green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
205.13270557407424,26.134886111111136,17.92542500000003,44.06031111111116,0.593161633498326,0.009224061361111148,0.20935079958582087,50,0,0,0,1.0,50,50,0.8869928729716378,50,1.0,1.0,0.9999999999999999,0.00922406136111115,401.1111138888889,9,9,0.8194788451835697,378.8889013888889,18,18,0.8459725942166869,487.4615442307692,13,13,0.5404083974159803,429.00000500000004,5,5,0.0,700.0000050000001,5,5,0.0,448.24000750000005,50,50,1.0,0.00018448122722222295,0,0.0,0.7292222222222222,0,4.517719860627179,50,0.0,50,90.35439721254355,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,845,-134.18122722222202,1.650371810112395,0.99,9.30748693755926,29,50,0.3670886075949367,34306,1867.333926627219,1671.177,2940.6257999999984,5255.19683999999,845,4.88792,1.964,15.985999999999995,20.921800000000005,4225,37.445125246,1146.20703125,0.0
