green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
527.5797212472226,18.70953611111122,25.165797222222295,43.875333333333515,0.4264249337770154,0.012769993972222246,0.2910517824492621,50,0,0,0,1.0,50,50,0.9657515943081435,50,1.0,1.0,0.9999999999999999,0.012769993972222247,1332.3333361111113,9,9,0.7949393002468437,1002.5714285714286,7,7,0.5712306312464174,1200.142860714286,14,14,0.7253808713903185,1100.5555583333335,9,9,0.0,1532.0909113636365,11,11,0.0,1251.3800025,50,50,1.0,0.0002553998794444449,0,0.0,0.36466666666666664,0,7.531885714285712,50,0.0,50,150.63771428571434,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,2446,-205.09987944444245,1.3679445713868912,0.99,8.976255988251287,9,50,0.15254237288135594,34306,1484.4260887162714,1323.4904999999999,2109.8535,2421.745450000001,2446,4.0092517579722,1.954,12.208499999999992,14.250199999999984,12230,98.539840819,1144.109375,0.0
