green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
22.997355555555558,4.580458333333333,13.118708333333338,17.69916666666667,0.25879514101417195,0.006605158750000013,0.3731903809030564,20,0,0,0,1.0,20,20,0.8339078524574858,20,1.0,1.0,0.9999999999999998,0.006605158750000015,138.83335,6,6,0.40609652344739117,90.0,1,1,0.7123546364005688,157.75000625,4,4,0.507733268376498,153.66667916666665,6,6,0.0,126.666675,3,3,0.0,142.80001124999998,20,20,1.0,0.0003302579375000007,0,0.0,0.9866357407407408,0,4.255434212588145,20,0.0,20,85.10868425176287,0,20.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,238,-111.80317500000015,-39.2484044470983,0.99,3.777652134051702,12,20,0.375,26234,1976.8027394957983,1811.9335,2836.923549999999,3821.06427,238,4.8950949579831935,1.944,17.2385,22.800699999999992,1190,10.572857114,1144.21484375,0.0
