green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
180.18338057407402,26.032389814814913,18.318499074074094,44.350888888889,0.5869643307495619,0.0094195734351852,0.2123874779327148,50,0,0,0,1.0,50,50,0.8737614016342101,50,1.0,1.0,0.9999999999999999,0.009419573435185201,281.00001875,12,12,0.974596564876882,326.00001875,8,8,0.9999493488380858,305.0769519230769,13,13,0.7423431298886451,206.8571642857143,7,7,0.0,293.60001750000004,10,10,0.0,286.6000215,50,50,1.0,0.000188391468703704,0,0.0,0.9111111111111111,0,5.589505226480837,50,0.0,50,111.79010452961674,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,523,-138.09146870370395,-20.17761386824836,0.99,9.010913347279283,12,50,0.1935483870967742,34306,1794.346569789675,1637.634,2580.164599999999,4683.545919999986,523,4.544837476099427,1.924,14.868,17.869060000000044,2615,22.212107187,1130.78125,0.0
