green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
141.43636344444445,8.203294444444452,9.479805555555561,17.683100000000014,0.4639059013659622,0.0048219357222222346,0.2726861083306791,20,0,0,0,1.0,20,20,0.9451796765631769,20,1.0,1.0,0.9999999999999998,0.004821935722222235,250.66669166666665,6,6,1.0,248.33334166666668,3,3,0.8393039007613805,148.0,1,1,0.754780657181572,187.80001000000001,5,5,0.0,159.80001000000001,5,5,0.0,206.75001375000002,20,20,1.0,0.00024109678611111172,0,0.0,0.7292222222222222,0,2.7977142857142865,20,0.0,20,55.95428571428572,0,20.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,355,-76.13871444444489,-22.31307439016205,0.99,3.6043653389117156,5,20,0.2,34306,1763.7070478873243,1648.555,2521.9576,3164.0589799999934,355,4.767580845070422,1.964,16.484999999999996,21.566599999999998,1775,14.789853332,1130.36328125,0.0
