green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
263.3846935611111,7.195627777777775,10.357738888888871,17.553366666666648,0.40992864300169096,0.005250825722222237,0.29913496492917274,20,0,0,0,1.0,20,20,0.9734066847796903,20,1.0,1.0,0.9999999999999998,0.0052508257222222375,109.0,2,2,1.0,501.80000499999994,5,5,0.7675048443119475,625.3333333333334,6,6,0.3914632382000907,669.25,4,4,0.0,469.666675,3,3,0.0,528.2500024999999,20,20,1.0,0.00026254128611111183,0,0.0,0.36466666666666664,0,2.528914285714286,20,0.0,20,50.57828571428573,0,20.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,999,-84.71651444444453,-0.8796663849058853,0.99,3.5697079798837184,4,20,0.16666666666666666,34306,1707.3922862862862,1585.476,2459.7240999999995,3806.0633399999992,999,4.366608008008009,1.963,13.936,16.60680000000003,4995,43.000631032,1134.30859375,0.0
