green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,planner_info_source,planner_tail_model,planner_horizon_steps,planner_allow_defer,planner_reserves,planner_backstop_slack,planner_backstop_slack_steps,planner_timestep_sec,planner_row_seconds,planner_weather_origin_sec,planner_weather_warmup_rows,planner_clock0,planner_startup_row_shift,planner_rows_signature,planner_rows_7200,planner_rows_12000,planner_backstop_mode,planner_latest_start_eps,planner_cpu_util,planner_effective_mips,planner_decision_horizon,planner_n_plan,planner_n_dispatch,planner_n_defer,planner_n_fallback,planner_n_drain_pulled,planner_n_drain_dispatched,planner_n_drain_waited,planner_n_stale_dropped,planner_open_reservations,planner_active,planner_occ_max_over_cap,planner_drift_abs_max,planner_drift_abs_mean,planner_drift_step_max,planner_n_unplanned_start,planner_n_wrong_dc,planner_n_running_unknown,planner_n_dispatched_never_started,planner_running_pes_over_cap,planner_cap_observed,planner_cap_config,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
251.60274806944432,47.90925659740731,12.108609791481433,60.01786638888874,0.7982499125673163,0.0017030169328074076,0.02837516618422629,50,0,0,0,1.0,50,50,0.8400422826100177,50,1.0,1.0,1.0,0.0017030169328074076,755.8853837209302,43,43,0.7593052536593774,151.33333333333334,3,3,0.9691779545659425,526.5,4,4,0.9451136829765273,0.0,0,0,0.0,0.0,0,0,0.0,701.2614300000001,50,50,1.0,3.406033865614815e-05,1,1299,curve_horizon_perturbed,climatology,144,1,1,0.0,0,1.0,1.0,0.0,0,1.0,1,9e75d49ce1b2e74e,0:17154-24353(7200);1:17172-24371(7200);2:17208-24407(7200),0:17154-29153(12000);1:17172-29171(12000);2:17208-29207(12000),latest_start,2,1.0,40000.0,0,50,50,1576,0,0,0,0,0,0,1,0.0,14.0,7.696689761354889,925,0,0,0,0,0.0,480;384;296;240;144,600;480;296;240;184,91.15634565050038,54.503,89.70609999999996,775.4332199999999,1299,2.5116577367205544,1.703,5.4003,8.26719999999999,6495,61.796018678,890.96875,0.0
