green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
1052.9505285004634,31.520606697870004,9.743099413240703,41.26370611111071,0.7638821053299121,0.0023827521655574186,0.05774450213321571,35,0,0,35,0.5428571428571428,35,35,0.9709345821434837,35,1.0,1.0,0.9999999999999999,0.002382752165557419,1370.8965603448275,29,29,0.801002575206148,1706.5000125000001,4,4,0.7065904665984867,898.0,2,2,0.5493428682838173,0.0,0,0,0.0,0.0,0,0,0.0,1382.22858,35,35,1.0,6.807863330164053e-05,1,2587,0.7537993815229996,0.741,0.942,1.232,2587,3.746218940858137,1.834,10.85,13.468659999999993,12935,124.883340444,889.85546875,0.0
