green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
100.1248490705556,5.413587037037039,2.0587810185185194,7.472368055555558,0.7244807799599946,0.0004678782268518517,0.06261445145277521,20,0,0,20,0.75,20,20,0.9487050667349469,20,1.0,1.0,0.9999999999999994,0.000467878226851852,284.7142928571428,14,14,0.7836959875094938,285.1666666666667,6,6,0.5842558787490276,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,284.85000499999995,20,20,1.0,2.3393911342592586e-05,1,505,0.8175168316831684,0.752,1.1907999999999996,1.3521599999999996,505,4.012221782178218,1.824,12.050199999999997,20.02815999999993,2525,23.7269662,889.3984375,0.0
