green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
115.15990794629627,10.677023888888876,3.86422826388889,14.541252152777766,0.7342575300057141,0.0007917729923611102,0.054450124655177,35,0,0,35,0.14285714285714285,35,35,0.915151905460687,35,1.0,1.0,0.9999999999999998,0.0007917729923611104,136.122052,25,25,0.6870024255238513,212.66670833333333,6,6,0.8442903599533907,191.00253124999998,4,4,0.7996777299200056,0.0,0,0,0.0,0.0,0,0,0.0,155.51604785714287,35,35,1.0,2.262208549603172e-05,1,236,0.9288474576271187,0.862,1.323,1.6840000000000008,236,4.517417796610169,1.824,17.563499999999998,23.905,1180,11.255406693,889.48828125,0.0
