green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
96.82623799444445,9.770785185185169,4.163531203703705,13.934316388888874,0.7012030524135596,0.0009818670185185194,0.07046395324434095,35,0,0,35,0.11428571428571428,35,35,0.9083390427449354,35,1.0,1.0,0.9999999999999998,0.0009818670185185196,219.06742000000006,30,30,0.7403800439614526,286.000025,3,3,0.8947465449764198,276.0,2,2,0.2493244656977469,0.0,0,0,0.0,0.0,0,0,0.0,228.05779071428577,35,35,1.0,2.805334338624341e-05,1,308,0.9392337662337662,0.8665,1.343,1.6116000000000001,308,4.391101948051948,1.793,16.914999999999996,22.986809999999988,1540,14.385779832,890.109375,0.0
