green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
168.82975206574073,16.63058317129624,4.223032037037038,20.85361520833328,0.797491610214929,0.0008568504891203702,0.04108882227662691,50,0,0,50,0.24,50,50,0.910328086326164,50,1.0,1.0,0.9999999999999999,0.0008568504891203703,267.3151857142857,35,35,0.7598448056937879,326.6000175,10,10,0.8329331913059104,195.800005,5,5,0.8961180973006173,0.0,0,0,0.0,0.0,0,0,0.0,272.020634,50,50,1.0,1.7137009782407403e-05,1,465,0.8996817204301075,0.821,1.2828,1.483,465,4.44189376344086,1.824,17.01879999999998,22.935599999999962,2325,22.377429371,890.125,0.0
