green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
158.94952627657412,18.205630219907373,6.387762002314816,24.59339222222219,0.7402651108640906,0.00136739532939815,0.05560011067373593,20,0,0,20,0.3,20,20,0.8972334162891332,20,1.0,1.0,0.9999999999999999,0.0013673953293981502,304.58337291666663,12,12,0.7023335007490775,463.5000166666667,6,6,0.6703355434876084,391.5,2,2,0.962478897229223,0.0,0,0,0.0,0.0,0,0,0.0,360.95002875,20,20,1.0,6.83697664699075e-05,1,587,0.7385638841567291,0.732,0.842,0.9833999999999998,587,3.7965560477001703,1.863,11.121,12.556999999999992,2935,28.674371096,889.91015625,0.0
