green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
41.167464386759264,9.81200135416666,4.821505625000001,14.633506979166661,0.6705160538848103,0.0012988092045138886,0.08875584002952737,35,0,0,35,0.17142857142857143,35,35,0.8075303220314123,35,1.0,1.0,0.9999999999999998,0.0012988092045138888,184.95881458333335,24,24,0.703280081472559,170.00002142857144,7,7,0.6173831950730855,167.50003125,4,4,0.6202260273915345,0.0,0,0,0.0,0.0,0,0,0.0,179.9717664285714,35,35,1.0,3.710883441468253e-05,1,260,0.9476307692307693,0.911,1.2834499999999998,1.5327000000000044,260,4.5375700000000005,1.7934999999999999,17.515,22.7044,1300,12.148094479,889.94140625,0.0
