green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
107.43383686481484,11.50086592592591,4.95122101851852,16.45208694444443,0.6990520998802247,0.00117290339537037,0.07129207372481326,20,0,0,20,0.3,20,20,0.9033010075607532,20,1.0,1.0,0.9999999999999998,0.0011729033953703702,218.71432857142852,14,14,0.6883990202275316,299.25000625,4,4,0.7950094405175775,206.0,2,2,0.6401896648133011,0.0,0,0,0.0,0.0,0,0,0.0,233.55003125,20,20,1.0,5.86451697685185e-05,1,390,0.7652461538461539,0.741,1.0374999999999996,1.2231100000000013,390,3.876221025641026,1.823,11.2675,15.068399999999999,1950,18.986704698,889.46484375,0.0
