green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
86.28330010694445,7.998964733796291,0.2654092592592592,8.26437399305555,0.9678851344962995,0.0001503095130787036,0.01818764654225557,20,0,0,20,0.15,20,20,0.9151593913520434,20,1.0,1.0,0.9999999999999994,0.00015030951307870368,156.00007666666667,15,15,0.9851329996661682,107.00000833333333,3,3,0.8405385914175242,107.5,2,2,1.0,0.0,0,0,0.0,0.0,0,0,0.0,143.80005875,20,20,1.0,7.51547565393518e-06,1,191,0.9091727748691099,0.831,1.3079999999999998,1.4649999999999994,191,4.271178010471204,1.824,14.6067,21.797460000000004,955,9.077139896,889.52734375,0.0
