green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
126.03449732037038,19.999950879629594,9.175742453703702,29.175693333333296,0.685500448991202,0.001907913182407412,0.06539392776752341,35,0,0,35,0.22857142857142856,35,35,0.8630463488160076,35,1.0,1.0,0.9999999999999998,0.0019079131824074125,258.77008365384614,26,26,0.6452973464857947,260.60001,5,5,0.8970688337692919,297.5,4,4,0.6851294260235301,0.0,0,0,0.0,0.0,0,0,0.0,263.4577778571429,35,35,1.0,5.4511805211640346e-05,1,425,0.8465294117647059,0.772,1.213,1.4355599999999997,425,4.191499294117647,1.843,13.961999999999998,21.79779999999996,2125,20.391077198,889.421875,0.0
