green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
628.9671967681592,35.99237656324,3.453310103425927,39.44568666666593,0.9124540502334774,0.0012367931374018472,0.03135433153574722,50,0,0,50,0.58,50,50,0.9458728349711234,50,1.0,1.0,0.9999999999999999,0.0012367931374018474,1323.2325674418605,43,43,0.9324173477927509,1066.5,4,4,0.9939927081142261,1161.0,3,3,0.7125649102039996,0.0,0,0,0.0,0.0,0,0,0.0,1292.960008,50,50,1.0,2.4735862748036945e-05,1,2493,0.7631793020457279,0.732,1.042,1.253,2493,3.980892579221821,1.844,11.401,16.068640000000027,12465,118.294918059,889.92578125,0.0
