green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
229.50213768398143,27.43629475694427,15.000293576388895,42.43658833333316,0.6465245165666055,0.003256260891435183,0.07673239106446852,35,0,0,35,0.34285714285714286,35,35,0.8932184084089783,35,1.0,1.0,0.9999999999999999,0.0032562608914351835,553.0385076923077,26,26,0.6371832969346781,584.6666708333333,6,6,0.7770240781156879,616.3333333333334,3,3,0.5560855776997309,0.0,0,0,0.0,0.0,0,0,0.0,563.8857492857143,35,35,1.0,9.303602546957665e-05,1,973,0.7625837615621789,0.741,1.002,1.2275999999999994,973,3.8346191161356633,1.834,11.219200000000003,15.05915999999999,4865,46.240292043,889.65625,0.0
