green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
98.90940485601854,5.676395497685186,2.4955368287037043,8.171932326388891,0.6946209624564449,0.0004318063496527776,0.052840176889177595,20,0,0,20,0.2,20,20,0.9457249886840478,20,1.0,1.0,0.9999999999999994,0.00043180634965277783,135.50380625,16,16,0.6876877622212518,162.5,2,2,0.14262310065406614,189.0000125,2,2,0.9940403665748894,0.0,0,0,0.0,0.0,0,0,0.0,143.55304625,20,20,1.0,2.159031748263888e-05,1,192,0.89890625,0.7765,1.0854999999999997,1.3619700000000046,192,4.030695833333334,1.824,13.01545,16.3038,960,9.398574084,890.0859375,0.0
