green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
154.98300234351854,14.621455115740705,5.286271550925927,19.907726666666633,0.7344613154762052,0.0011604517236111108,0.0582915238410503,50,0,0,50,0.24,50,50,0.9137908558844751,50,1.0,1.0,0.9999999999999999,0.001160451723611111,241.02568782051281,39,39,0.7423492544155867,285.752503125,8,8,0.8135590910090664,237.66666666666666,3,3,0.5746174470650385,0.0,0,0,0.0,0.0,0,0,0.0,247.980437,50,50,1.0,2.3209034472222214e-05,1,446,0.881627802690583,0.832,1.21975,1.4160000000000008,446,4.224494618834081,1.843,14.949549999999995,21.644900000000003,2230,20.497051032,889.85546875,0.0
