green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
233.02408479675918,14.699347349537005,1.7679596990740745,16.46730704861108,0.8926382016285297,0.0004988074839120373,0.030290774468440407,20,0,0,20,0.25,20,20,0.9406622650825534,20,1.0,1.0,0.9999999999999998,0.0004988074839120374,237.81254375,16,16,0.9149976769827124,219.0,2,2,0.5251907484199245,214.0000125,2,2,0.9851297710878907,0.0,0,0,0.0,0.0,0,0,0.0,233.55003625000003,20,20,1.0,2.4940374195601864e-05,1,389,0.7257146529562982,0.722,0.802,0.9080000000000003,389,3.773277120822622,1.834,11.039,11.397599999999999,1945,19.473943116,890.35546875,0.0
