green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
405.28862626407437,19.740727152777822,7.773545902777748,27.51427305555557,0.7174722411498295,0.001427822744907412,0.05189389310865736,35,0,0,35,0.6857142857142857,35,35,0.9535544380780288,35,1.0,1.0,0.9999999999999998,0.0014278227449074123,912.961548076923,26,26,0.689761992747147,833.4285714285714,7,7,0.7907251319651031,1145.5,2,2,0.7713103107489282,0.0,0,0,0.0,0.0,0,0,0.0,910.3428642857142,35,35,1.0,4.07949355687832e-05,1,1735,0.7641077809798271,0.732,1.072,1.3296000000000008,1735,3.811820172910663,1.833,11.221,14.772460000000004,8675,82.85888046,890.140625,0.0
