green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
459.23549624537037,36.492905486110914,3.2299193402777786,39.722824826388695,0.9186885788109389,0.0008155844559027829,0.02053188461463529,50,0,0,50,0.16,50,50,0.9263852840413249,50,1.0,1.0,0.9999999999999999,0.000815584455902783,471.6429166666666,42,42,0.9174051507764386,517.600005,5,5,0.8649211077126255,418.00000833333337,3,3,0.9727671903720883,0.0,0,0,0.0,0.0,0,0,0.0,473.020051,50,50,1.0,1.631168911805566e-05,1,871,0.8143536165327209,0.761,1.1425,1.3859999999999995,871,3.929231917336395,1.803,11.598000000000004,17.112600000000004,4355,41.435965474,889.7890625,0.0
