green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
460.0233127115742,44.33254452546276,17.212376967592558,61.54492149305531,0.7203282326140462,0.004428906198726862,0.07196217155345006,50,0,0,50,0.22,50,50,0.9121006648592813,50,1.0,1.0,1.0,0.004428906198726862,717.0257000000001,39,39,0.761928549233456,893.3333416666668,6,6,0.5662451224066658,538.2000049999999,5,5,0.6487060975606153,0.0,0,0,0.0,0.0,0,0,0.0,720.3000475000002,50,50,1.0,8.857812397453724e-05,1,1303,0.7767298541826554,0.742,1.072,1.253,1303,3.8420480429777437,1.853,11.061,15.8,6515,62.04691638,889.6640625,0.0
