green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
1058.9879961671295,45.5983466319437,15.607808923611103,61.2061555555548,0.7449960909659746,0.003051169610416672,0.04985069855673628,50,0,0,50,0.62,50,50,0.9587190744035496,50,1.0,1.0,1.0,0.003051169610416672,1928.8718019230769,39,39,0.7224397644266302,2065.1666666666665,6,6,0.7662352829556611,1917.6,5,5,0.8212169953105939,0.0,0,0,0.0,0.0,0,0,0.0,1944.1000055,50,50,1.0,6.102339220833344e-05,1,3687,0.7695888256034717,0.742,1.042,1.2842599999999988,3687,3.841657119609438,1.843,11.141,14.754599999999998,18435,175.36283042,890.2265625,0.0
