green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
310.17292423611104,35.195882986111016,4.603789722222223,39.79967270833324,0.8843259401663802,0.0009121773206018529,0.02291921662991117,50,0,0,50,0.08,50,50,0.8980918882941713,50,1.0,1.0,0.9999999999999999,0.000912177320601853,341.8373156976743,43,43,0.8714528550045384,361.7500125,4,4,0.9698477074332192,215.66669166666665,3,3,0.920260896825149,0.0,0,0,0.0,0.0,0,0,0.0,335.8600939999999,50,50,1.0,1.8243546412037058e-05,1,570,0.8281684210526316,0.762,1.1574999999999995,1.36231,570,4.02266350877193,1.833,12.87349999999998,19.047599999999964,2850,27.094655968,890.14453125,0.0
